target_date,ticker,pred_high_gain_mean,pred_high_gain_median,pred_hit5_probability,pred_close_gain_mean,pred_close_up_probability,pred_range_mean,pred_high_gain_dispersion,pred_low_gain_mean,origin,horizon,hit5_rate_20,hit5_rate_60,mom_5,mom_20,volatility_20,volume_ratio_5_60,turnover_accel,range_20,drawdown_60,r_pred_high_gain_mean,r_pred_high_gain_median,r_pred_hit5_probability,r_pred_close_gain_mean,r_pred_close_up_probability,r_pred_range_mean,r_pred_high_gain_dispersion,r_pred_low_gain_mean,r_hit5_rate_20,r_hit5_rate_60,r_mom_5,r_mom_20,r_volatility_20,r_volume_ratio_5_60,r_turnover_accel,r_range_20,r_drawdown_60,secondary_score,model,history_sufficient,current_volume_ratio,average_traded_value_20,median_traded_value_20,zero_volume_frequency_20,atr_14,atr_ratio,range_compression,close_position_in_range,body_ratio,lower_wick_ratio,upper_wick_ratio,rsi_14,ema_10,ema_20,ema_50,support_distance,resistance_distance,extension_from_ema20,pattern_bullish_rejection,pattern_bullish_rejection_score,pattern_bullish_engulfing,pattern_bullish_engulfing_score,pattern_failed_breakdown,pattern_failed_breakdown_score,pattern_double_bottom_breakout,pattern_double_bottom_breakout_score,pattern_bearish_structure_break,pattern_bearish_structure_break_score,pattern_higher_low,pattern_higher_low_score,pattern_rsi_bullish_divergence,pattern_rsi_bullish_divergence_score,pattern_breakout_with_volume,pattern_breakout_with_volume_score,pattern_bull_flag,pattern_bull_flag_score,pattern_ascending_triangle,pattern_ascending_triangle_score,pattern_compression_breakout,pattern_compression_breakout_score,pattern_inside_bar_breakout,pattern_inside_bar_breakout_score,pattern_breakout_retest,pattern_breakout_retest_score,pattern_bullish_hh_hl_structure,pattern_bullish_hh_hl_structure_score,reversal_pattern_score,continuation_pattern_score,structure_score,volume_confirmation_score,pattern_signal_count,pattern_quality_score,penalty_extended,penalty_gap_up,penalty_weak_breakout_volume,penalty_upper_wick,penalty_close_below_high,penalty_low_liquidity,penalty_excess_volatility,penalty_chasing,penalty_near_resistance,penalty_insufficient_history,penalty_zero_volume,pattern_penalty_score,net_pattern_score,top_bullish_pattern,top_pattern_score,pattern_support,pattern_penalty,base_percentile_rank,pattern_percentile_rank,final_ranking_score,base_selected_rank,final_score_percentile
2026-08-04,RATU,0.044702172,0.036843896,0.2,0.021945989,0.8,0.075370744,0.022747967,-0.03066858,2026-07-31,2,0.2,0.31666666666666665,0.03621730382293764,-0.032863849765258246,0.4840973153502018,1.306375431961922,1.3417652751151494,0.1914893617021276,-0.17269076305220887,0.61,0.58,0.44,0.87,0.735,0.7,0.59,0.3,0.475,0.685,0.66,0.17,0.48,0.505,0.45,0.25,0.53,0.14235482561619836,production_refit_e4,True,2.012607487437598,40406761650.0,34504044750.0,0.0,309.4027013891482,0.8359626170836918,0.0,0.6,0.2,2.0,0.4,52.9136077616724,5019.59198103987,5035.004958515279,5112.334034505358,1.4544152264333883,1.4544152264333883,0.02283911186427723,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.7132985220221164,0,0.035664926101105825,0.0,0.0,0.0,0.07692307692307698,0.07692307692307698,0.0,0.0,0.0,0.0,0.0,0.0,0.06118881118881123,0.005070520506700208,none,0.0,volume_expansion,upper_wick,0.57,0.63,0.591,44,0.63
2026-08-04,ARKO,0.05628083,0.04685831,0.4,0.020370375,0.6,0.07635231,0.050020043,-0.020071495,2026-07-31,2,0.25,0.35,-0.14035087719298245,0.012396694214876103,0.9837941319401248,1.2865149777697307,0.9711180828713923,0.37209302325581395,-0.46005509641873277,0.81,0.73,0.67,0.86,0.37,0.71,0.87,0.45,0.6,0.775,0.02,0.29,0.89,0.48,0.27,0.75,0.05,0.20314982585703698,production_refit_e4,True,0.9624824684431977,11301543600.0,6284487000.0,0.0,482.2426657352886,0.9481330445821905,0.0,0.6666666666666666,0.5333333333333333,0.25,0.3333333333333333,47.61120175582204,4906.502603730994,4972.0770021812505,5469.854749827827,1.244186884802413,2.0736448080040213,-0.014496356784022058,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0955779226136457,0,0.004778896130682286,0.0,0.0,0.0,0.0,0.0,0.0,0.23021088197777706,0.0,0.0,0.0,0.0,0.17789022698282772,0.0,none,0.0,volume_expansion,excess_volatility,0.78,0.315,0.6172499999999999,23,0.69
2026-08-04,BNBR,0.09023912,0.07025194,0.8,0.020218503,0.6,0.19861339,0.07505026,-0.108374275,2026-07-31,2,0.45,0.4166666666666667,-0.06666666666666665,0.09666666865878626,1.2545959392594916,2.306200628569099,2.1275798950182785,0.5249999999999999,-0.43999999999999995,0.94,0.93,0.965,0.85,0.37,0.99,0.92,0.02,0.885,0.895,0.08,0.57,0.98,0.68,0.62,0.88,0.07,0.26576980110209864,production_refit_e4,True,0.7310869648277653,246692852671.2062,160676777550.0,0.0,10.302137762585106,0.9174566884141021,0.0,0.2,0.4,0.5,0.4,49.802899906814744,98.9334102398393,97.6186149658902,105.41992874080964,1.7472101824702522,2.329613576627003,0.003906888396675745,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.07692307692307698,0.6923076923076923,0.0,0.31404818400320234,0.0,0.0,0.0,0.0,0.5438507454406322,0.0,none,0.0,none,close_below_high,0.96,0.315,0.7342499999999998,5,0.87
2026-08-04,ARCI,0.041814446,0.030317783,0.4,0.01984911,0.6,0.064375296,0.02437658,-0.022560883,2026-07-31,2,0.3,0.26666666666666666,0.018957345971563955,0.06965174129353224,0.4740955018667889,0.4864147518741278,0.4690336402789051,0.2717391304347827,-0.3302180685358256,0.55,0.4,0.67,0.84,0.37,0.56,0.64,0.39,0.695,0.545,0.56,0.47,0.46,0.07,0.05,0.54,0.16,0.15499105679408628,production_refit_e4,True,0.6746405309822425,35887137750.0,32724995000.0,0.0,60.06427638234429,0.8682324188842101,0.08920187793427226,0.3,0.1,2.0,0.7,52.82133763748797,1062.6829090630565,1052.7972491435212,1104.8816978417547,2.5805688395100983,1.5816389661513506,0.021089294139532866,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.5,0.0,0.5,0.0,1,0.535,0.0,0.0,0.0,0.5384615384615384,0.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.4283216783216784,0.32083916083916086,higher_low,0.5,bullish_structure,close_below_high,0.63,0.75,0.6719999999999999,38,0.78
2026-08-04,SMKM,0.049314953,0.03855145,0.4,0.019513845,1.0,0.060646504,0.026525833,-0.011331558,2026-07-31,2,0.45,0.3333333333333333,0.045454545454545414,0.13114754098360648,0.6827746667439203,1.540553069648103,1.4374129690251225,0.368421052631579,-0.25,0.71,0.61,0.67,0.83,0.95,0.53,0.68,0.7,0.885,0.735,0.7,0.685,0.7,0.55,0.505,0.73,0.33,0.18120460386029164,production_refit_e4,True,0.6466990696195475,417428490.0,331488750.0,0.0,5.483182275323247,0.9723592378366118,0.1009174311926605,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,51.274686253492405,68.47342263529002,68.06734149989354,72.24285640400522,2.3708859832192277,1.6413826037671577,0.013701996868908273,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.4871794871794871,0.4871794871794872,0.66851125,0.0,0.0,0.0,0.0,0.0,0.5387213971445222,0.0,none,0.0,none,low_liquidity,0.72,0.315,0.5782499999999999,29,0.6
2026-08-04,UDNG,0.06743984,0.083972335,0.6,0.019346869,0.6,0.06583984,0.035237834,0.0016000271,2026-07-31,2,0.2,0.5166666666666667,-0.0854700854700855,-0.24113475177304966,0.5608441606528344,0.5838484698349785,0.5184921780965069,0.408450704225352,-0.42933333333333334,0.87,0.97,0.855,0.82,0.37,0.58,0.79,0.93,0.475,0.98,0.05,0.03,0.62,0.12,0.1,0.79,0.08,0.21175589569550568,production_refit_e4,True,1.8987588284171169,994130275.0,882230250.0,0.0,98.53777773610989,0.7626373487959963,0.18832891246684347,0.14285714285714285,0.7142857142857143,0.2,0.14285714285714285,35.21080506636284,1171.279386231837,1224.7645294182107,1295.9465944961948,-0.05074196023976004,4.363808580619364,-0.1263626809079188,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.646328722598304,0,0.0323164361299152,0.0,0.0,0.0,0.0,0.7802197802197801,0.11776975,0.1511422632723117,0.0,0.0,0.0,0.0,0.6090087395623827,0.0,none,0.0,volume_expansion,close_below_high,0.83,0.315,0.6497499999999998,18,0.75
2026-08-04,URBN,0.026069999,0.025475979,0.0,0.019137751,0.8,0.015107686,0.0150462985,0.010962307,2026-07-31,2,0.1,0.23333333333333334,-0.07207207207207211,-0.03738317757009346,0.553543394084401,0.984064,1.0265227520091813,0.18999999999999995,-0.134453781512605,0.21,0.28,0.16,0.81,0.735,0.04,0.33,0.96,0.23,0.45,0.07,0.11,0.58,0.29,0.32,0.24,0.6,0.042320267483554636,production_refit_e4,True,0.5495470512109447,48469640.0,37188000.0,0.0,7.2566507815553845,0.7866584024935594,0.01886792452830177,0.0,1.0,0.0,0.0,42.97167424412168,215.1187626806503,216.07122897603773,209.92870130318266,0.8268277171681624,4.409747824896866,-0.046610689557167406,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.962812,0.0,0.0,0.0,0.0,0.0,0.7946093636363636,0.0,none,0.0,none,close_below_high,0.2,0.315,0.24025,81,0.14
2026-08-04,INPS,0.019161392,0.021171689,0.0,0.019076025,0.8,0.003634338,0.019511005,0.01552707,2026-07-31,2,0.35,0.36666666666666664,0.023076923076922995,0.04724409448818889,0.7453483649453959,0.6383994837044208,0.5986078908201462,0.35849056603773577,-0.11333333333333329,0.1,0.19,0.16,0.8,0.735,0.01,0.5,0.98,0.765,0.815,0.6,0.41,0.75,0.14,0.14,0.69,0.67,0.15861185259520094,production_refit_e4,True,0.869608701087636,128939775.0,72793500.0,0.0,39.046918888033005,1.020042518564334,0.0,0.5,0.0,0.0,0.0,53.30325998710142,651.4286382594194,643.9257918449792,638.0364638973223,3.457379067145153,1.4085618421702475,0.03272769692084987,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.5,0.0,0.5,0.04094629475743291,1,0.5370473147378716,0.0,0.0,0.0,0.0,0.23076923076923078,0.9272065,0.0,0.0,0.0,0.0,0.0,0.7217225052447552,0.17618606211549398,higher_low,0.5,bullish_structure,low_liquidity,0.66,0.69,0.6704999999999999,35,0.77
2026-08-04,NIRO,0.08389821,0.05901575,1.0,0.018634092,0.4,0.13545838,0.046084385,-0.051560175,2026-07-31,2,0.55,0.5666666666666667,0.0875912408759123,0.1287878787878789,0.7515610378362895,6.183030781373323,5.682217006633974,0.3984375,-0.29047619047619044,0.9,0.91,1.0,0.79,0.09,0.92,0.86,0.08,0.975,0.99,0.88,0.65,0.76,0.83,0.81,0.77,0.27,0.3080561885050486,production_refit_e4,True,0.11871241546377602,199540820.0,60664450.0,0.0,19.08518439165694,1.1034373404424416,0.0,0.5714285714285714,0.2857142857142857,1.0,0.42857142857142855,51.41817481072575,146.3516111109303,146.17895328513,154.33851483236185,1.1003299506595345,1.5718999295136207,0.019298583356027965,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.12087912087912087,0.12087912087912096,0.93933555,0.6011060731255824,0.0,0.0,0.0,0.0,0.7450062048837233,0.0,none,0.0,none,low_liquidity,1.0,0.315,0.7602499999999999,1,0.89
2026-08-04,RSCH,0.043191362,0.04064119,0.4,0.018453777,0.6,0.0644415,0.023733888,-0.02125014,2026-07-31,2,0.2,0.21666666666666667,0.18382352941176472,0.14184397163120566,0.5162083327049338,1.1098448814855775,1.1832997144663435,0.2913385826771653,-0.018292682926829285,0.59,0.65,0.67,0.78,0.37,0.57,0.62,0.42,0.475,0.39,0.96,0.72,0.55,0.4,0.4,0.57,0.89,0.16801644574358457,production_refit_e4,True,0.9082736180857266,7103027030.0,6702434700.0,0.0,17.899297925407854,0.9199630469906326,0.0,0.6666666666666666,0.4444444444444444,0.5,0.3333333333333333,64.1001329749759,294.52203163801704,289.44826752233763,291.94703094151333,3.7990316873532093,-0.11173622609862381,0.11246131392080372,False,0.0,False,0.0,False,0.0,True,0.2968721922731364,True,0.4444444444444444,True,0.24300254452926218,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.4444444444444444,0.0,0.4444444444444444,0.06369036357983915,3,0.4787400737345475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4787400737345475,bearish_structure_break,0.4444444444444444,bullish_structure,none,0.68,0.87,0.7464999999999999,33,0.88
2026-08-04,AMMS,0.037372686,0.03923285,0.4,0.018391967,0.8,0.044204712,0.0200495,-0.0068320036,2026-07-31,2,0.05,0.18333333333333332,-0.1333333333333333,-0.17721518987341767,0.3786667681550939,2.7942218080149113,2.2703839518599684,0.2890625,-0.3401015228426396,0.45,0.63,0.67,0.77,0.735,0.33,0.53,0.81,0.11,0.31,0.03,0.04,0.31,0.73,0.67,0.56,0.14,0.06127235720033741,production_refit_e4,True,4.935272045028142,31579700.0,22531800.0,0.0,18.281233229664345,0.8703280748046025,0.17500000000000004,0.16666666666666666,0.8333333333333334,0.2,0.0,22.14897386642194,288.59150480644075,299.51886660851767,325.0532509353731,-0.5470090488082245,4.266670580704152,-0.13194115968718023,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,1.0,0,0.05,0.0,0.0,0.0,0.0,0.7435897435897436,0.9774682,0.0,0.0,0.0,0.0,0.0,0.7722161032634033,0.0,none,0.0,volume_expansion,low_liquidity,0.27,0.315,0.28575,74,0.18
2026-08-04,SSTM,0.04105408,0.033216715,0.4,0.017776001,0.6,0.023320135,0.059990805,0.01773392,2026-07-31,2,0.25,0.31666666666666665,0.05641025641025643,0.07291666666666674,0.4870702078057638,3.722106631989597,3.106886061851843,0.23655913978494625,-0.35624999999999996,0.53,0.5,0.67,0.76,0.37,0.07,0.9,0.99,0.6,0.685,0.76,0.48,0.5,0.78,0.74,0.43,0.12,0.18154696489108596,production_refit_e4,True,1.5972816216532897,170138800.0,78224400.0,0.0,32.15767704262297,0.9427619299600629,0.0,1.0,0.3333333333333333,2.0,0.0,52.706060370681605,399.3948254984124,399.31564098129917,453.76622581587674,1.2438709408948452,1.4926451290738143,0.031765244625854505,True,0.6260215098508591,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8316831683168319,False,0.0,False,0.0,0.6260215098508591,0.8316831683168319,0.0,0.46898918920781746,2,0.8551326277772228,0.0,0.0,0.0,0.0,0.0,0.9217756,0.0,0.0,0.0,0.0,0.0,0.7122811454545455,0.49899205504995003,inside_bar_breakout,0.8316831683168319,continuation_setup,low_liquidity,0.73,0.89,0.786,28,0.92
2026-08-04,PBID,0.040502645,0.018579006,0.4,0.01772524,0.8,0.045571186,0.034798358,-0.0050685285,2026-07-31,2,0.05,0.016666666666666666,0.07287449392712553,0.12765957446808507,0.1836722943205888,10.731124468552999,11.921642874093946,0.2127659574468086,-0.04504504504504503,0.52,0.14,0.67,0.75,0.735,0.36,0.78,0.84,0.11,0.02,0.83,0.64,0.03,0.94,0.94,0.33,0.86,0.020190395277579282,production_refit_e4,True,0.9208604659009297,1082925320.0,154362000.0,0.0,14.04544311345771,1.44554122896138,0.0,0.3333333333333333,0.6666666666666666,0.5,0.0,76.80037586565743,513.6888781424233,501.29436932155863,494.63412536502125,4.414243075079233,2.8478987581156345,0.05726302235808278,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.08368200836820106,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.08368200836820106,0.0,0.08368200836820106,0.07109439170642923,1,0.0930944685392966,0.0,0.0,0.0,0.0,0.4871794871794872,0.845638,0.0,0.0,0.0,0.0,0.0,0.6645198065268065,0.0,higher_low,0.08368200836820106,bullish_structure,low_liquidity,0.13,0.315,0.19475,88,0.1
2026-08-04,ANDI,0.021064544,0.015020132,0.0,0.01750046,0.6,0.028414076,0.02116343,-0.007349527,2026-07-31,2,0.25,0.2833333333333333,-0.05555555555555558,0.0,0.501272661160998,1.2271973203571098,1.1427494524672204,0.1875,-0.29166666666666663,0.13,0.08,0.16,0.74,0.37,0.11,0.55,0.8,0.6,0.6,0.12,0.24,0.52,0.45,0.39,0.23,0.25,0.08274350437797398,production_refit_e4,True,1.0194232198274298,55864650.0,55875300.0,0.0,0.7192764556454758,0.8426645259417318,0.06666666666666676,0.5,0.0,0.0,0.0,42.79863357100693,17.475552179600047,17.610911608529484,18.521625243867007,1.3902860188890849,2.7805720377781697,-0.034689380204123044,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.12907248225142925,0,0.006453624112571463,0.0,0.0,0.0,0.0,0.23076923076923078,0.9441247,0.0,0.0,0.0,0.0,0.0,0.7347956597902098,0.0,none,0.0,volume_expansion,low_liquidity,0.36,0.315,0.34424999999999994,65,0.26
2026-08-04,PTPS,0.050693084,0.03751874,0.4,0.016260099,0.6,0.06913139,0.03638837,-0.018438315,2026-07-31,2,0.25,0.25,0.06382978723404253,0.20967741935483875,0.4638490615429003,3.5593667402381537,4.10954201476979,0.314516129032258,-0.1071428571428571,0.72,0.59,0.67,0.73,0.37,0.6,0.81,0.46,0.6,0.49,0.795,0.84,0.43,0.76,0.79,0.63,0.69,0.15661234995450582,production_refit_e4,True,4.725412192149378,306085260.0,161487800.0,0.0,9.953081340259986,1.2165985247025128,0.0,0.38461538461538464,0.23076923076923078,0.6666666666666666,0.6153846153846154,63.84145045775029,141.72347063653893,138.15714493801818,138.4112345715027,2.91367055172107,1.306128178357721,0.08572017804287224,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,1.0,0,0.05,0.0,0.0,0.0,0.40828402366863914,0.40828402366863903,0.8385122,0.0,0.0,0.0,0.0,0.0,0.6664996101667563,0.0,none,0.0,volume_expansion,low_liquidity,0.65,0.315,0.53275,36,0.55
2026-08-04,AKSI,0.10168354,0.03304279,0.4,0.01624794,0.4,0.14769629,0.14961135,-0.046012748,2026-07-31,2,0.45,0.4166666666666667,0.04587155963302747,0.10679611650485432,0.5751750627700417,6.954472587367746,7.217262961818407,0.37254901960784315,-0.22972972972972971,0.96,0.49,0.67,0.72,0.09,0.95,0.96,0.14,0.885,0.895,0.71,0.61,0.63,0.88,0.85,0.76,0.38,0.2292483074952299,production_refit_e4,True,1.5480750581846392,189195920.0,82123600.0,0.0,22.845768612239066,1.110514630958193,0.0,0.3333333333333333,0.0,10000000000000.0,0.6666666666666666,52.29577315516402,228.3351615609244,224.56007865923425,232.24695333974265,1.0505227645150264,2.2761326564492235,0.015318490095409087,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.44004415187331714,0,0.02200220759366586,0.0,0.0,0.0,0.4871794871794871,0.4871794871794872,0.9178764,0.2525092440920541,0.0,0.0,0.0,0.0,0.7371514958738871,0.0,none,0.0,volume_expansion,low_liquidity,0.9,0.315,0.6952499999999999,11,0.8
2026-08-04,BULL,0.04791827,0.023421645,0.4,0.01623714,0.4,0.077443145,0.03670768,-0.029524874,2026-07-31,2,0.45,0.36666666666666664,0.0365296803652968,0.4012345679012346,0.9072808324258708,2.257250608860997,2.5358070211782158,0.5933333333333333,-0.08467741935483875,0.67,0.25,0.67,0.71,0.09,0.73,0.82,0.31,0.885,0.815,0.67,0.96,0.87,0.67,0.71,0.92,0.76,0.22257998888802855,production_refit_e4,True,2.3461625565964055,120396718680.0,82099555200.0,0.0,31.738134123332898,1.0729447869374695,0.0,0.3333333333333333,0.16666666666666666,2.0,0.5,65.78023405022026,413.722904767615,392.3304010202264,385.2619591277369,4.8522071083814575,0.0,0.1571879181919278,False,0.0,False,0.0,False,0.0,False,0.0,True,0.545454545454545,True,0.16042780748663055,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.6524064171122986,0.545454545454545,0.6524064171122986,0.6524064171122986,0.9095073862331797,3,0.7435502356218185,0.309899318266065,0.0,0.0,0.23076923076923078,0.4871794871794872,0.0,0.0,0.0,1.0,0.0,0.0,0.7960874553685178,0.34550650793755966,bullish_hh_hl_structure,0.6524064171122986,volume_expansion,near_resistance,0.85,0.77,0.8219999999999998,16,0.94
2026-08-04,CASS,0.0526191,0.05665052,0.6,0.015736997,0.8,0.0751607,0.01952799,-0.022541607,2026-07-31,2,0.15,0.2,0.018766756032171594,0.032608695652173836,0.13023817174575203,0.5750541627978953,0.5879210884811382,0.11111111111111116,-0.005235602094240788,0.77,0.84,0.855,0.7,0.735,0.69,0.51,0.4,0.355,0.335,0.55,0.36,0.01,0.11,0.12,0.06,0.94,0.12726925050754076,production_refit_e4,True,0.7670528374663184,675551975.0,444173250.0,0.0,63.72819855561265,0.8051567345528008,0.3004115226337448,0.05555555555555555,0.05555555555555555,0.0,0.9444444444444444,62.7921955732585,1873.6198805453107,1857.9956956282906,1846.3154585901962,1.5691640791122414,1.5691640791122414,0.02260732060388615,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9145299145299145,0.9145299145299145,0.55582675,0.0,0.0,0.0,0.0,0.0,0.7400994036033411,0.0,none,0.0,none,upper_wick,0.51,0.315,0.44175,50,0.39
2026-08-04,SDMU,0.05146887,0.048907757,0.2,0.015565097,0.8,0.069596365,0.028079297,-0.018127512,2026-07-31,2,0.2,0.4,0.0,-0.08235294117647063,0.29217866536812415,0.9304872707581803,0.9980386876363243,0.20547945205479445,-0.2909090909090909,0.74,0.77,0.44,0.69,0.735,0.61,0.7,0.48,0.475,0.875,0.375,0.07,0.14,0.28,0.29,0.32,0.26,0.14554965127144837,production_refit_e4,True,0.32562116426771326,1291037695.0,881390200.0,0.0,5.564457534727304,0.768644091285525,0.05154639175257736,0.5,0.5,1.0,0.0,45.78650621264342,79.26894389577657,79.89225799561768,81.16977916192377,0.8985601864683892,2.3362564848178122,-0.02368512347869145,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.1186098,0.0,0.0,0.0,0.0,0.0,0.1810173555944056,0.0,none,0.0,none,close_below_high,0.59,0.315,0.49374999999999997,42,0.48
2026-08-04,ASPI,0.054117728,0.057928443,0.6,0.014688348,0.8,0.0883028,0.009413917,-0.034185063,2026-07-31,2,0.25,0.43333333333333335,-0.029126213592232997,-0.033816425120772986,0.9035965796889914,0.8541324680282497,0.695580333379303,0.5384615384615385,-0.25233644859813087,0.79,0.85,0.855,0.68,0.735,0.82,0.13,0.23,0.6,0.92,0.2,0.15,0.86,0.21,0.18,0.89,0.31,0.22376326076082018,production_refit_e4,True,0.9067954535755438,666773420.0,449966800.0,0.0,38.818089405269816,0.7490148594074636,0.32894736842105265,0.42857142857142855,0.42857142857142855,0.0,0.5714285714285714,46.29679994512802,414.5688519777195,419.11795182290615,409.9562522725556,1.7002382397274827,5.152237090083281,-0.04561472907508446,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0628208550444375,0,0.003141042752221875,0.0,0.0,0.0,0.3406593406593406,0.3406593406593407,0.5500332,0.2130652939146818,0.0,0.0,0.0,0.0,0.4453525630734855,0.0,none,0.0,volume_expansion,low_liquidity,0.88,0.315,0.68225,13,0.79
2026-08-04,DAAZ,0.03204236,0.023161173,0.2,0.014496565,1.0,0.02875877,0.01893278,0.0032836318,2026-07-31,2,0.1,0.25,-0.006535947712418277,-0.022508038585209,0.3450332935032488,0.33186756337299533,0.30069155051423085,0.3065693430656935,-0.3244444444444444,0.31,0.24,0.44,0.67,0.95,0.13,0.48,0.94,0.23,0.49,0.31,0.18,0.28,0.03,0.02,0.6,0.17,0.06406880621299171,production_refit_e4,True,0.8007848654251971,413169025.0,269229500.0,0.0,85.43109394812716,0.8340733700507789,0.0,0.16666666666666666,0.8333333333333334,0.2,0.0,43.462001827726674,1539.15042626153,1554.003730021268,1703.1754114902915,1.7558009978319884,3.160441796097579,-0.021881369628889202,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.00046168554423356927,0,2.3084277211678466e-05,0.0,0.0,0.0,0.0,0.7435897435897436,0.7307705,0.0,0.0,0.0,0.0,0.0,0.5912004950466201,0.0,none,0.0,volume_expansion,close_below_high,0.28,0.315,0.29225,73,0.19
