target_date,ticker,pred_high_gain_mean,pred_high_gain_median,pred_hit5_probability,pred_close_gain_mean,pred_close_up_probability,pred_range_mean,pred_high_gain_dispersion,pred_low_gain_mean,origin,horizon,hit5_rate_20,hit5_rate_60,mom_5,mom_20,volatility_20,volume_ratio_5_60,turnover_accel,range_20,drawdown_60,r_pred_high_gain_mean,r_pred_high_gain_median,r_pred_hit5_probability,r_pred_close_gain_mean,r_pred_close_up_probability,r_pred_range_mean,r_pred_high_gain_dispersion,r_pred_low_gain_mean,r_hit5_rate_20,r_hit5_rate_60,r_mom_5,r_mom_20,r_volatility_20,r_volume_ratio_5_60,r_turnover_accel,r_range_20,r_drawdown_60,secondary_score,model,history_sufficient,current_volume_ratio,average_traded_value_20,median_traded_value_20,zero_volume_frequency_20,atr_14,atr_ratio,range_compression,close_position_in_range,body_ratio,lower_wick_ratio,upper_wick_ratio,rsi_14,ema_10,ema_20,ema_50,support_distance,resistance_distance,extension_from_ema20,pattern_bullish_rejection,pattern_bullish_rejection_score,pattern_bullish_engulfing,pattern_bullish_engulfing_score,pattern_failed_breakdown,pattern_failed_breakdown_score,pattern_double_bottom_breakout,pattern_double_bottom_breakout_score,pattern_bearish_structure_break,pattern_bearish_structure_break_score,pattern_higher_low,pattern_higher_low_score,pattern_rsi_bullish_divergence,pattern_rsi_bullish_divergence_score,pattern_breakout_with_volume,pattern_breakout_with_volume_score,pattern_bull_flag,pattern_bull_flag_score,pattern_ascending_triangle,pattern_ascending_triangle_score,pattern_compression_breakout,pattern_compression_breakout_score,pattern_inside_bar_breakout,pattern_inside_bar_breakout_score,pattern_breakout_retest,pattern_breakout_retest_score,pattern_bullish_hh_hl_structure,pattern_bullish_hh_hl_structure_score,reversal_pattern_score,continuation_pattern_score,structure_score,volume_confirmation_score,pattern_signal_count,pattern_quality_score,penalty_extended,penalty_gap_up,penalty_weak_breakout_volume,penalty_upper_wick,penalty_close_below_high,penalty_low_liquidity,penalty_excess_volatility,penalty_chasing,penalty_near_resistance,penalty_insufficient_history,penalty_zero_volume,pattern_penalty_score,net_pattern_score,top_bullish_pattern,top_pattern_score,pattern_support,pattern_penalty,base_percentile_rank,pattern_percentile_rank,final_ranking_score,base_selected_rank,final_score_percentile
2026-08-04,HOPE,0.050495245,0.050414443,0.6,0.009684121,0.8,0.08554986,0.011754399,-0.035054624,2026-07-31,2,0.75,0.48333333333333334,0.19774011299435035,0.5588235294117647,0.9810036377744148,4.732405816565997,6.826201530940175,0.8064516129032258,-0.01851851851851849,0.74,0.79,0.835,0.42,0.715,0.77,0.24,0.2,1.0,0.985,0.94,0.95,0.84,0.82,0.87,0.9,0.94,0.2182204990517883,validated_no_refit_e15,True,1.7719241939145343,7127404460.0,4708091100.0,0.0,21.14455132906117,1.154338425680264,0.0,0.5555555555555556,0.3333333333333333,0.6666666666666666,0.4444444444444444,69.19277684158803,192.88844999054334,178.79608590317008,165.08338607732506,4.161828673046961,0.567522091779131,0.18570828286930197,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.5555555555555556,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.5555555555555556,0.0,0.5555555555555556,0.5717201140673731,1,0.6230304501478131,0.5475690239108498,0.0,0.0,0.14529914529914528,0.14529914529914528,0.0,0.24673062081728597,0.3333333333333333,0.0,0.0,0.0,0.4429092967663137,0.40157580176465624,higher_low,0.5555555555555556,volume_expansion,extended,0.72,0.83,0.7585,29,0.9
2026-08-04,SSMS,0.036285806,0.027884483,0.2,0.00967896,0.4,0.050793864,0.022444082,-0.014508081,2026-07-31,2,0.15,0.13333333333333333,0.06382978723404253,0.30718954248366015,0.349935231679442,1.0442647581297595,1.2420051336851083,0.3600000000000001,-0.30069930069930073,0.45,0.26,0.475,0.41,0.11,0.4,0.63,0.61,0.32,0.195,0.795,0.89,0.29,0.32,0.38,0.62,0.24,0.10496450329221821,validated_no_refit_e15,True,1.1504521519182052,10318867075.0,10464320500.0,0.0,47.46647607197551,1.0109354773677526,0.0,0.9,0.1,9.0,0.0,71.01078604486875,952.6514910035283,913.3826388391029,925.2862945122162,5.372212582483104,0.42135000646926307,0.09483140742743545,False,0.0,False,0.0,False,0.0,False,0.0,True,0.4343081686188712,True,0.9,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.4,False,0.0,0.9,0.4,0.9,0.20614832465776772,3,0.9733074162328884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9733074162328884,higher_low,0.9,bullish_structure,none,0.37,0.99,0.587,64,0.63
2026-08-04,OMED,0.037623335,0.039728522,0.4,0.009566665,0.6,0.08555081,0.019571146,-0.047927488,2026-07-31,2,0.05,0.11666666666666667,0.03809523809523818,0.11794871794871797,0.25466684436429227,0.9194692293177346,0.9454796522785179,0.13989637305699487,-0.2684563758389261,0.49,0.59,0.695,0.4,0.37,0.78,0.57,0.09,0.085,0.135,0.67,0.57,0.09,0.24,0.23,0.06,0.3,0.018377075219517276,validated_no_refit_e15,True,0.42593919518268214,6385238720.0,7988876300.0,0.0,10.747783967052307,0.9135309476967438,0.0,1.0,0.0,6000000000000.0,0.0,58.731321932177025,211.44910264867096,208.87222519296714,214.00513573143297,3.2564852538247586,0.18608487164712906,0.04370028039199636,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.6813471502590669,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.6813471502590669,0.0,0.6813471502590669,0.0,1,0.7290414507772016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4683289381510598,0.0,0.0,0.361890543116728,0.5480961792188376,higher_low,0.6813471502590669,bullish_structure,near_resistance,0.1,0.91,0.38350000000000006,91,0.32
2026-08-04,BEER,0.03934605,0.03601873,0.2,0.009555829,0.8,0.05729084,0.0099817,-0.017944777,2026-07-31,2,0.15,0.31666666666666665,0.0,-0.03797468354430378,0.2564526637022337,1.4590856467808624,1.3087194951225796,0.2191780821917808,-0.4242424242424242,0.54,0.51,0.475,0.39,0.715,0.54,0.17,0.5,0.32,0.665,0.345,0.16,0.1,0.58,0.46,0.28,0.08,0.0979206698269062,validated_no_refit_e15,True,1.026812138535481,364239360.0,295114500.0,0.0,5.43933324386005,0.7275387268714886,0.20833333333333337,1.0,0.3333333333333333,2.0,0.0,40.345289267444016,76.65832191420832,78.10736445611822,87.47477911554839,0.7353842503610571,2.3899988136734356,-0.026980355447816518,True,0.7107692916064905,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.7107692916064905,0.0,0.0,0.13341890502087111,1,0.717440236857534,0.0,0.0,0.0,0.0,0.0,0.7048855,0.0,0.0,0.0,0.0,0.0,0.5446842500000001,0.44509811185753395,bullish_rejection,0.7107692916064905,reversal_setup,low_liquidity,0.32,0.86,0.509,69,0.51
2026-08-04,LEAD,0.04528117,0.040617466,0.2,0.009359479,0.6,0.07597148,0.015311517,-0.030690324,2026-07-31,2,0.35,0.3333333333333333,0.1100000000000001,0.19354838709677424,0.4548383780616207,1.8481197045718891,2.0320028533208347,0.29670329670329676,-0.16541353383458646,0.65,0.61,0.475,0.38,0.37,0.69,0.44,0.28,0.78,0.75,0.87,0.72,0.4,0.69,0.7,0.5,0.56,0.19051351792802518,validated_no_refit_e15,True,3.8030068026644437,3149764555.0,1663168200.0,0.0,8.246747782865663,0.9246196303055342,0.0,0.5625,0.5,0.125,0.4375,62.156817579752534,103.45509539198223,101.62967398124026,104.1886966598897,2.4251984572092975,0.6062996143023244,0.09220068953964566,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,1.0,0,0.05,0.0,0.0,0.0,0.13461538461538464,0.13461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.1070804195804196,0.0,none,0.0,volume_expansion,upper_wick,0.6,0.335,0.50725,41,0.5
2026-08-04,ELSA,0.026250804,0.03234625,0.2,0.00933286,0.6,0.038738303,0.027419237,-0.012487471,2026-07-31,2,0.2,0.15,0.04511278195488733,0.23008849557522115,0.5161400178091784,0.9909033238642178,1.0681278565386016,0.28181818181818175,-0.03472222222222221,0.19,0.41,0.475,0.37,0.37,0.25,0.74,0.64,0.45,0.24,0.7,0.81,0.49,0.28,0.31,0.44,0.93,0.11065360136112407,validated_no_refit_e15,True,0.7010448761052177,20750373775.0,18988896500.0,0.0,28.1668231111346,0.9158733965761221,0.12727272727272732,0.6,0.2,3.0,0.2,61.88822068786337,673.2834512240373,653.3264311832797,641.5161097221526,5.502928015290695,0.35502761388972226,0.063786748595557,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.2181102362204722,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.2181102362204722,0.0,0.2181102362204722,0.0,1,0.23337795275590525,0.0,0.0,0.0,0.0,0.07692307692307698,0.0,0.0,0.0,0.0,0.0,0.0,0.05944055944055949,0.2036576730356255,higher_low,0.2181102362204722,bullish_structure,close_below_high,0.38,0.74,0.506,63,0.49
2026-08-04,IKPM,0.02384398,0.029015064,0.0,0.009307349,0.8,0.03456689,0.0087218005,-0.010722888,2026-07-31,2,0.2,0.2,0.0108108108108107,0.03888888888888897,0.2733603271248286,13.372560975609757,13.397531629059607,0.2865497076023391,-0.15000000000000002,0.14,0.3,0.175,0.36,0.715,0.17,0.14,0.7,0.45,0.355,0.43,0.33,0.11,0.94,0.94,0.47,0.62,0.07978870214065442,validated_no_refit_e15,True,0.23766783944855316,25999525.0,5670650.0,0.0,10.446991107597162,1.1690847773792983,0.0,0.875,0.5,0.75,0.125,53.607730446470484,184.92657952962475,184.24953329634926,187.5183248286784,1.5315414587042802,3.1588042585775775,0.01492794393800101,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.99432935,0.0,0.0,0.0,0.0,0.0,0.7683454068181818,0.0,none,0.0,none,low_liquidity,0.26,0.335,0.28625,75,0.17
2026-08-04,RLCO,0.030066276,0.035210848,0.2,0.009117961,0.8,0.05740249,0.019682892,-0.027336204,2026-07-31,2,0.4,0.3333333333333333,0.16407982261640797,0.6561514195583595,0.7634618836640914,2.6328102710413694,3.9444546232004343,1.0636363636363635,-0.05405405405405406,0.28,0.48,0.475,0.35,0.715,0.55,0.58,0.3,0.87,0.75,0.92,0.98,0.74,0.76,0.79,0.95,0.88,0.17791440845978593,validated_no_refit_e15,True,2.1899597972945752,5445900425.0,2218443500.0,0.0,414.3156179503174,1.260710588268208,0.0,0.34615384615384615,0.5769230769230769,0.6,0.07692307692307693,74.43560727531064,4720.43188458132,4226.876945686216,3935.605501070531,6.03404721349362,0.905107082024043,0.2420517719016977,False,0.0,False,0.0,False,0.0,False,0.0,True,0.6666666666666666,True,0.4137931034482756,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.9425287356321838,0.6666666666666666,0.9425287356321838,0.9425287356321838,0.8176234101732796,3,1.0,1.0,0.0,0.0,0.0,0.4674556213017752,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.7985027792720101,0.600748610363995,bullish_hh_hl_structure,0.9425287356321838,bullish_structure,extended,0.55,0.92,0.6795,46,0.76
2026-08-04,AGAR,-0.004280734,-0.014267087,0.0,0.008937704,0.8,-0.011694324,0.014373691,0.007413566,2026-07-31,2,0.3,0.3,0.0,2.058252427184466,1.750973270346104,0.0,0.0,2.118811881188119,0.0,0.01,0.01,0.175,0.34,0.715,0.01,0.37,0.98,0.655,0.6,0.345,1.0,0.99,0.01,0.01,0.98,0.98,0.1263760002739741,validated_no_refit_e15,True,0.0,81649845.0,8112000.0,0.4,19.10465847238837,0.8719503968862927,1.0,0.5,0.0,0.0,0.0,95.13465522316886,583.3330371334955,492.0630929719521,367.1477937480091,22.612285931431963,0.0,0.28032361906059555,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.23076923076923078,0.991888,0.0,0.0,1.0,0.0,1.0,0.8459694825174825,0.0,none,0.0,none,extended,0.41,0.335,0.38375,60,0.33
2026-08-04,OKAS,0.037765525,0.03260696,0.2,0.008916902,0.6,0.069235384,0.0147235785,-0.03146987,2026-07-31,2,0.1,0.16666666666666666,0.00990099009900991,0.020000000000000018,0.30747439197461074,0.8921276172618541,0.8805732724627057,0.1473684210526316,-0.17741935483870963,0.5,0.43,0.475,0.33,0.37,0.64,0.4,0.26,0.185,0.285,0.42,0.29,0.16,0.23,0.21,0.09,0.54,0.04181595560599232,validated_no_refit_e15,True,0.6385059506597224,156261790.0,112783000.0,0.0,4.773661187291928,0.9222603890700567,0.0,1.0,0.6666666666666666,0.5,0.0,51.827532526913664,101.22358005935915,101.01065746955835,103.08254816719045,1.466379729385667,1.466379729385667,0.009794437094321484,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.887217,0.0,0.0,0.0,0.0,0.0,0.6855767727272727,0.0,none,0.0,none,low_liquidity,0.16,0.335,0.22125,85,0.08
2026-08-04,TALF,0.031172419,0.028058052,0.0,0.008855534,0.6,0.048380528,0.013237625,-0.01720811,2026-07-31,2,0.05,0.31666666666666665,0.17355371900826455,0.19327731092436973,0.929029902235059,6.316904761904762,6.73736470891151,0.290909090909091,-0.27179487179487183,0.33,0.27,0.175,0.32,0.37,0.37,0.32,0.52,0.085,0.665,0.93,0.71,0.82,0.86,0.86,0.48,0.29,0.16477075971383803,validated_no_refit_e15,True,32.34611429410901,40805150.0,18240750.0,0.0,46.578966027737415,0.9491381956565235,0.033333333333333326,1.0,0.8928571428571429,0.12,0.0,65.54589122802498,619.3108150700797,617.9918050727056,637.7690608823862,3.4350268725312887,-1.7175134362656443,0.14888254855817995,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,True,0.7727272727272723,False,0.0,True,0.7583333333333333,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,1.0,0.7583333333333333,1.0,1.0,3,1.0,0.24068790465149964,0.0,0.0,0.0,0.0,0.98175925,0.0,0.0,0.0,0.0,0.0,0.7641023273784431,0.6179488363107785,bearish_structure_break,1.0,volume_expansion,low_liquidity,0.5,0.94,0.6539999999999999,51,0.72
2026-08-04,DOID,0.028189873,0.021682262,0.0,0.008815599,0.6,0.05218942,0.012696658,-0.023999523,2026-07-31,2,0.15,0.1,-0.0267857142857143,0.1473684210526316,0.412348167761944,0.4867406675283205,0.4985188264110069,0.2526315789473683,-0.09917355371900827,0.21,0.13,0.175,0.31,0.37,0.44,0.28,0.37,0.32,0.085,0.2,0.65,0.33,0.04,0.05,0.38,0.77,-0.0017821317843706185,validated_no_refit_e15,True,0.39036319719545665,526957075.0,369623100.0,0.0,9.233311266651288,1.0829383442997602,0.0,0.6,0.4,0.5,0.4,55.335402358227334,216.1548584366978,212.8640180726992,215.08261086367435,3.032498222076614,2.166070158626153,0.024127994828823995,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.3631578947368418,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.3631578947368418,0.0,0.3631578947368418,0.0,1,0.3885789473684207,0.0,0.0,0.0,0.07692307692307698,0.07692307692307698,0.6303769,0.0,0.0,0.0,0.0,0.0,0.49060592622377625,0.14327598425653257,higher_low,0.3631578947368418,bullish_structure,low_liquidity,0.07,0.72,0.2975,94,0.19
2026-08-04,MCAS,0.105974056,0.08292937,0.8,0.008757686,0.4,0.2853836,0.07443998,-0.17940956,2026-07-31,2,0.35,0.2833333333333333,0.23364485981308403,0.6097560975609757,1.7905933342030738,74.6612672509318,104.60251768028526,1.2739726027397262,-0.20481927710843373,0.93,0.94,0.92,0.3,0.11,0.97,0.92,0.03,0.78,0.54,0.96,0.97,1.0,1.0,1.0,0.97,0.49,0.27756001038675193,validated_no_refit_e15,True,1.9295831641252608,3448944995.0,337277000.0,0.0,30.336218520845406,1.573525550002691,0.0,0.375,0.0,24000000000000.0,0.625,63.671740369622235,235.0726378787959,211.1086556283601,222.18543988889164,3.8897399133289072,2.2415450347997092,0.2505408611229607,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.6644606847795651,0,0.03322303423897826,1.0,0.0,0.0,0.4230769230769231,0.4230769230769231,0.662723,0.4363739829945741,0.3333333333333333,0.0,0.0,0.0,0.8245132764200399,0.0,none,0.0,volume_expansion,extended,0.89,0.335,0.6957499999999999,12,0.79
2026-08-04,AMRT,0.030741954,0.034442544,0.0,0.008628702,0.6,0.05423997,0.013995236,-0.023497988,2026-07-31,2,0.05,0.13333333333333333,-0.036363636363636376,-0.05017921146953408,0.3210912803586896,0.8364765590123701,0.7853519044672319,0.11196911196911197,-0.12251655629139069,0.32,0.47,0.175,0.29,0.37,0.47,0.36,0.38,0.085,0.195,0.16,0.15,0.22,0.2,0.19,0.02,0.68,0.047569359288116855,validated_no_refit_e15,True,1.050990178446645,47545636050.0,47219864500.0,0.0,52.56092510195421,0.8397657836080978,0.0,0.3333333333333333,0.16666666666666666,2.0,0.5,44.41669662681241,1345.998918076598,1360.0001059707663,1382.9112960648422,0.5707662097234396,2.187937137273185,-0.025735370032036298,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.147641281439203,0,0.00738206407196015,0.0,0.0,0.0,0.23076923076923078,0.4871794871794872,0.0,0.0,0.0,0.0,0.0,0.0,0.38170163170163174,0.0,none,0.0,volume_expansion,close_below_high,0.18,0.335,0.23425,83,0.1
2026-08-04,ASSA,0.04918909,0.047880173,0.4,0.008621693,0.4,0.05871222,0.026888214,-0.009523129,2026-07-31,2,0.1,0.11666666666666667,0.0,0.03389830508474567,0.342894625223821,0.990861747422499,0.9670010220793133,0.1607142857142858,-0.2422360248447205,0.71,0.75,0.695,0.28,0.11,0.57,0.73,0.73,0.185,0.135,0.345,0.32,0.27,0.27,0.24,0.13,0.33,0.13127466508109759,validated_no_refit_e15,True,1.0892733681508933,3189425275.0,3092698750.0,0.0,25.86575326977617,0.9660216523721284,0.0,0.4,0.2,1.0,0.6,49.39942419118427,603.3205127961917,607.0290280118664,644.7623972892981,1.933057950352616,1.5464463602820928,0.00489428322375951,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.044642857142856984,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.044642857142856984,0.0,0.044642857142856984,0.17016080479464307,1,0.056275897382589125,0.0,0.0,0.0,0.3846153846153846,0.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.30594405594405594,0.0,higher_low,0.044642857142856984,volume_expansion,upper_wick,0.43,0.335,0.39675,58,0.34
2026-08-04,AYAM,0.031398296,0.02706623,0.0,0.00861038,0.6,0.054246277,0.011860472,-0.02284801,2026-07-31,2,0.05,0.03333333333333333,0.08205128205128198,0.20571428571428574,0.2835960097192592,1.2023444598439377,1.4697405632818852,0.2325581395348837,0.0,0.34,0.25,0.175,0.27,0.37,0.48,0.25,0.41,0.085,0.015,0.84,0.75,0.13,0.41,0.58,0.33,0.98,-0.010658083412092626,validated_no_refit_e15,True,1.3420180428888875,13980108140.0,13885611600.0,0.0,13.982887125466984,1.0576358405108894,0.0,0.8571428571428571,0.5714285714285714,0.5,0.14285714285714285,78.5911020947394,398.24223125077606,383.4503707525426,361.5550778462946,5.721279109397678,-0.4290959332048258,0.10053355580750023,False,0.0,False,0.0,False,0.0,False,0.0,True,0.694865436622471,True,0.8456486042692936,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.7754435107376286,True,0.8115998975786373,0.8456486042692936,0.8115998975786373,0.8456486042692936,0.31883414287581613,4,0.920785713711935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.920785713711935,higher_low,0.8456486042692936,bullish_structure,none,0.05,0.98,0.3755,96,0.29
2026-08-04,ASGR,0.02574091,0.02396369,0.2,0.008571422,0.6,0.03752931,0.02079226,-0.011788416,2026-07-31,2,0.2,0.1,-0.05291005291005291,0.17377049180327875,0.43758068606643585,2.0406451257775085,2.2686216723796013,0.2918032786885245,-0.07731958762886593,0.18,0.18,0.475,0.26,0.37,0.23,0.6,0.66,0.45,0.085,0.14,0.7,0.37,0.72,0.75,0.49,0.84,0.07086979712156728,validated_no_refit_e15,True,1.425945804424663,3495240575.0,2570616250.0,0.0,65.50658554826352,1.1023443495734546,0.12230215827338131,0.25,0.75,0.3333333333333333,0.0,50.6484059747947,1868.763217489918,1820.738893272157,1709.4799427475496,4.8850050315053055,2.747815330221734,-0.016882647690858232,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.36820341436744874,0,0.018410170718372438,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.4755244755244756,0.0,none,0.0,volume_expansion,close_below_high,0.24,0.335,0.27325,77,0.16
2026-08-04,MPRO,0.035655666,0.046886563,0.4,0.008509683,0.4,0.037452962,0.027929818,-0.0017972707,2026-07-31,2,0.45,0.3333333333333333,-0.23743500866551126,0.22222222222222232,1.1887150279680871,19.653333333333332,27.66949152542373,1.008720930232558,-0.23743500866551126,0.43,0.74,0.695,0.25,0.11,0.22,0.76,0.92,0.93,0.75,0.01,0.79,0.89,0.96,0.97,0.94,0.34,0.33592823929561755,validated_no_refit_e15,True,1.3878429263044647,115891500.0,15470000.0,0.2,1325.1481084544978,1.7651571229660794,0.0,0.7857142857142857,0.6666666666666666,0.17857142857142858,0.21428571428571427,52.84286503379245,11410.23711522096,10895.90079847547,9986.398080988096,1.811118307974712,4.735319742725549,0.009553978459412527,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.3457899566496851,0,0.017289497832484256,0.0,0.0,0.0,0.0,0.0,0.98453,0.5058501232437476,0.0,0.0,0.0,1.0,0.8065995482555397,0.0,none,0.0,volume_expansion,zero_volume,0.98,0.335,0.7542499999999999,3,0.89
2026-08-04,PTPS,0.04496026,0.026253939,0.4,0.008485198,0.6,0.091402285,0.038076874,-0.046441983,2026-07-31,2,0.25,0.25,0.06382978723404253,0.20967741935483875,0.4638490615429003,3.5593667402381537,4.10954201476979,0.314516129032258,-0.1071428571428571,0.64,0.22,0.695,0.24,0.37,0.86,0.83,0.11,0.55,0.465,0.795,0.76,0.42,0.78,0.8,0.54,0.72,0.10173449772276903,validated_no_refit_e15,True,4.725412192149378,306085260.0,161487800.0,0.0,9.953081340259986,1.2165985247025128,0.0,0.38461538461538464,0.23076923076923078,0.6666666666666666,0.6153846153846154,63.84145045775029,141.72347063653893,138.15714493801818,138.4112345715027,2.91367055172107,1.306128178357721,0.08572017804287224,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,1.0,0,0.05,0.0,0.0,0.0,0.40828402366863914,0.40828402366863903,0.8385122,0.0,0.0,0.0,0.0,0.0,0.6664996101667563,0.0,none,0.0,volume_expansion,low_liquidity,0.35,0.335,0.34475,66,0.26
2026-08-04,MTMH,0.029461885,0.031641126,0.0,0.008482313,0.4,0.05259382,0.0126207685,-0.023131918,2026-07-31,2,0.25,0.3,0.0,0.0,0.41657874948468576,7.4375,7.009961501443696,0.21387283236994215,-0.14553990610328638,0.27,0.39,0.175,0.23,0.11,0.45,0.27,0.4,0.55,0.6,0.345,0.24,0.34,0.9,0.88,0.26,0.63,0.15795026130476636,validated_no_refit_e15,True,2.914338919925512,19797825.0,5937750.0,0.0,51.834642869509324,1.0328306129548075,0.0,0.42857142857142855,0.0,15000000000000.0,0.5714285714285714,44.96164061138846,924.5337743860593,933.4099992435863,952.5417266540469,0.8681452694346687,2.700896393796747,-0.02508008191743949,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,1.0,0,0.05,0.0,0.0,0.0,0.3406593406593406,0.3406593406593407,0.99406225,0.0,0.0,0.0,0.0,0.0,0.783623526848152,0.0,none,0.0,volume_expansion,low_liquidity,0.49,0.335,0.43574999999999997,52,0.42
2026-08-04,SWID,0.039266538,0.03237307,0.2,0.008482302,0.6,0.059529126,0.017311098,-0.020262599,2026-07-31,2,0.15,0.25,0.01980198019801982,0.14444444444444438,1.1364067851550086,4.1067912532511315,4.5585456044815675,0.3977272727272727,-0.1271186440677966,0.53,0.42,0.475,0.22,0.37,0.59,0.46,0.44,0.32,0.465,0.56,0.62,0.88,0.81,0.81,0.68,0.67,0.1521797654141279,validated_no_refit_e15,True,0.6038635688987856,649494435.0,124207450.0,0.0,6.7280780763462795,1.19849453604846,0.0,0.3333333333333333,0.0,2000000000000.0,0.6666666666666666,57.890133579922754,100.62208231025318,97.85924281238238,96.70050313931445,2.378093687148305,2.9726171089353812,0.05253215782052978,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.4871794871794871,0.4871794871794872,0.87579255,0.0,0.0,0.0,0.0,0.0,0.6988933107808858,0.0,none,0.0,none,low_liquidity,0.46,0.335,0.41625,55,0.39
2026-08-04,NAIK,0.030383134,0.031003475,0.0,0.00838319,0.8,0.04724048,0.0046963366,-0.016857337,2026-07-31,2,0.15,0.15,0.0,0.08749999999999991,0.320218210899487,0.7096398070333941,0.77222459876035,0.2124999999999999,-0.17924528301886788,0.3,0.37,0.175,0.21,0.715,0.34,0.03,0.54,0.32,0.24,0.345,0.48,0.2,0.15,0.18,0.25,0.53,0.02404429449494651,validated_no_refit_e15,True,0.7753056256452521,342487345.0,180660200.0,0.0,3.5990391355840243,0.8316298405788407,0.19402985074626866,0.6666666666666666,0.0,2000000000000.0,0.3333333333333333,52.71358737664996,86.76601974023093,86.2695016089856,87.48133286460997,2.2228155067565893,2.7785193834457367,0.008467631983378743,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.8193398,0.0,0.0,0.0,0.0,0.0,0.6331262090909091,0.0,none,0.0,none,low_liquidity,0.12,0.335,0.19525,89,0.06
